code_origine,commune_origine,dep_origine,code_destination,commune_destination,dep_destination,flux,annee
91021,Arpajon,91,34172,Montpellier,34,1.02226353333128,2019
91027,Athis-Mons,91,34172,Montpellier,34,3.43915065773993,2019
91064,Bièvres,91,34172,Montpellier,34,17.7230138462013,2019
91086,Bondoufle,91,34172,Montpellier,34,7.71433439754899,2019
91103,Brétigny-sur-Orge,91,34172,Montpellier,34,1.09170549777575,2019
91114,Brunoy,91,34172,Montpellier,34,10.2994895011847,2019
91122,Bures-sur-Yvette,91,34172,Montpellier,34,1.00859510608685,2019
91174,Corbeil-Essonnes,91,34172,Montpellier,34,2.04452706666256,2019
91175,Corbreuse,91,34172,Montpellier,34,3.58333293753111,2019
91201,Draveil,91,34172,Montpellier,34,1.09170549777575,2019
91215,Épinay-sous-Sénart,91,34172,Montpellier,34,0.890594189278773,2019
91216,Épinay-sur-Orge,91,34172,Montpellier,34,1.05286982185884,2019
91226,Étréchy,91,34172,Montpellier,34,6.37895127846291,2019
91228,Évry-Courcouronnes,91,34172,Montpellier,34,10.917583031047,2019
91272,Gif-sur-Yvette,91,34172,Montpellier,34,5.71336234815272,2019
91274,Gometz-la-Ville,91,34172,Montpellier,34,1.04067188240809,2019
91315,Itteville,91,34172,Montpellier,34,3.59728546169275,2019
91326,Juvisy-sur-Orge,91,34172,Montpellier,34,5.34746115666733,2019
91330,Lardy,91,34172,Montpellier,34,3.71029814080534,2019
91333,Leuville-sur-Orge,91,34172,Montpellier,34,3.55080587826224,2019
91345,Longjumeau,91,34172,Montpellier,34,1.0749292176416,2019
91347,Longpont-sur-Orge,91,34172,Montpellier,34,4.10165893882475,2019
91363,Marcoussis,91,34172,Montpellier,34,1.07235409950912,2019
91376,Marolles-en-Hurepoix,91,34172,Montpellier,34,3.46659410496152,2019
91377,Massy,91,34172,Montpellier,34,11.4889835175471,2019
91421,Montgeron,91,34172,Montpellier,34,1.05286982185884,2019
91434,Morsang-sur-Orge,91,34172,Montpellier,34,3.74549847388575,2019
91463,Oncy-sur-École,91,34172,Montpellier,34,2.3105849395668,2019
91468,Ormoy,91,34172,Montpellier,34,3.12201564722427,2019
91471,Orsay,91,34172,Montpellier,34,16.4446396613894,2019
91477,Palaiseau,91,34172,Montpellier,34,4.14696751258778,2019
91514,Quincy-sous-Sénart,91,34172,Montpellier,34,3.4374753501454,2019
91521,Ris-Orangis,91,34172,Montpellier,34,10.5395276653239,2019
91570,Saint-Michel-sur-Orge,91,34172,Montpellier,34,2.02268408281237,2019
91589,Savigny-sur-Orge,91,34172,Montpellier,34,5.31244878986482,2019
91617,Tigery,91,34172,Montpellier,34,3.75751281517579,2019
91645,Verrières-le-Buisson,91,34172,Montpellier,34,5.00000295392953,2019
91661,Villebon-sur-Yvette,91,34172,Montpellier,34,7.31369053747433,2019
91687,Viry-Châtillon,91,34172,Montpellier,34,1.02541473470619,2019
91692,Les Ulis,91,34172,Montpellier,34,4.36682199110298,2019
92002,Antony,92,34172,Montpellier,34,4.89394101848753,2019
92004,Asnières-sur-Seine,92,34172,Montpellier,34,21.4695773736302,2019
92007,Bagneux,92,34172,Montpellier,34,4.57392869193964,2019
92009,Bois-Colombes,92,34172,Montpellier,34,3.86306345072145,2019
92012,Boulogne-Billancourt,92,34172,Montpellier,34,21.252153994698,2019
92014,Bourg-la-Reine,92,34172,Montpellier,34,21.4767688576811,2019
92019,Châtenay-Malabry,92,34172,Montpellier,34,13.0299178765388,2019
92020,Châtillon,92,34172,Montpellier,34,7.19673474439108,2019
92022,Chaville,92,34172,Montpellier,34,0.849858418973407,2019
92023,Clamart,92,34172,Montpellier,34,1.25763361243174,2019
92024,Clichy,92,34172,Montpellier,34,6.33285852615117,2019
92025,Colombes,92,34172,Montpellier,34,10.1816394850723,2019
92026,Courbevoie,92,34172,Montpellier,34,19.53279328598,2019
92035,La Garenne-Colombes,92,34172,Montpellier,34,11.7460035584171,2019
92036,Gennevilliers,92,34172,Montpellier,34,4.76332840307825,2019
92040,Issy-les-Moulineaux,92,34172,Montpellier,34,55.7048569284282,2019
92044,Levallois-Perret,92,34172,Montpellier,34,11.4355460076588,2019
92046,Malakoff,92,34172,Montpellier,34,3.8300415726422,2019
92048,Meudon,92,34172,Montpellier,34,4.44283954629832,2019
92049,Montrouge,92,34172,Montpellier,34,16.7745624897187,2019
92050,Nanterre,92,34172,Montpellier,34,23.2163325717736,2019
92051,Neuilly-sur-Seine,92,34172,Montpellier,34,8.03044350210277,2019
92060,Le Plessis-Robinson,92,34172,Montpellier,34,7.8002846024513,2019
92062,Puteaux,92,34172,Montpellier,34,10.9175866849726,2019
92063,Rueil-Malmaison,92,34172,Montpellier,34,25.9317653482596,2019
92064,Saint-Cloud,92,34172,Montpellier,34,7.51689706952703,2019
92071,Sceaux,92,34172,Montpellier,34,4.56932494068776,2019
92073,Suresnes,92,34172,Montpellier,34,30.694497488184,2019
92075,Vanves,92,34172,Montpellier,34,7.70871082664649,2019
92076,Vaucresson,92,34172,Montpellier,34,1.1552924697834,2019
93001,Aubervilliers,93,34172,Montpellier,34,11.8276827117636,2019
93005,Aulnay-sous-Bois,93,34172,Montpellier,34,10.9787114697571,2019
93006,Bagnolet,93,34172,Montpellier,34,1.05457349067593,2019
93008,Bobigny,93,34172,Montpellier,34,5.00000295392953,2019
93010,Bondy,93,34172,Montpellier,34,1.12413260856575,2019
93014,Clichy-sous-Bois,93,34172,Montpellier,34,9.99412192763539,2019
93015,Coubron,93,34172,Montpellier,34,0.89087878719457,2019
93030,Dugny,93,34172,Montpellier,34,4.10165893882475,2019
93031,Épinay-sur-Seine,93,34172,Montpellier,34,1.61540774114212,2019
93033,Gournay-sur-Marne,93,34172,Montpellier,34,1.18657428236338,2019
93045,Les Lilas,93,34172,Montpellier,34,14.5975756500025,2019
93046,Livry-Gargan,93,34172,Montpellier,34,3.62830364028627,2019
93047,Montfermeil,93,34172,Montpellier,34,1.09170549777575,2019
93048,Montreuil,93,34172,Montpellier,34,10.9140106195401,2019
93050,Neuilly-sur-Marne,93,34172,Montpellier,34,9.92682504724304,2019
93051,Noisy-le-Grand,93,34172,Montpellier,34,9.17057264757499,2019
93055,Pantin,93,34172,Montpellier,34,10.2436633130362,2019
93062,Le Raincy,93,34172,Montpellier,34,7.61163189671113,2019
93064,Rosny-sous-Bois,93,34172,Montpellier,34,17.3278061332189,2019
93066,Saint-Denis,93,34172,Montpellier,34,16.6872261981897,2019
93070,Saint-Ouen-sur-Seine,93,34172,Montpellier,34,12.918432613728,2019
93071,Sevran,93,34172,Montpellier,34,7.33935923207387,2019
93078,Villepinte,93,34172,Montpellier,34,7.31745668718129,2019
93079,Villetaneuse,93,34172,Montpellier,34,0.965692765367199,2019
94001,Ablon-sur-Seine,94,34172,Montpellier,34,1.7844480756598,2019
94002,Alfortville,94,34172,Montpellier,34,1.05286982185884,2019
94003,Arcueil,94,34172,Montpellier,34,27.5047533471056,2019
94016,Cachan,94,34172,Montpellier,34,8.03168417581504,2019
94017,Champigny-sur-Marne,94,34172,Montpellier,34,25.0270854385045,2019
94018,Charenton-le-Pont,94,34172,Montpellier,34,28.4631242843188,2019
94022,Choisy-le-Roi,94,34172,Montpellier,34,2.04699905136856,2019
94028,Créteil,94,34172,Montpellier,34,6.22460257199153,2019
94033,Fontenay-sous-Bois,94,34172,Montpellier,34,6.11348360233228,2019
94037,Gentilly,94,34172,Montpellier,34,4.60123067427851,2019
94038,L'Haÿ-les-Roses,94,34172,Montpellier,34,8.48425277988205,2019
94041,Ivry-sur-Seine,94,34172,Montpellier,34,19.6496178638664,2019
94043,Le Kremlin-Bicêtre,94,34172,Montpellier,34,13.5528553049271,2019
94046,Maisons-Alfort,94,34172,Montpellier,34,13.1775266510729,2019
94052,Nogent-sur-Marne,94,34172,Montpellier,34,1.07045546055914,2019
94058,Le Perreux-sur-Marne,94,34172,Montpellier,34,7.33132769417222,2019
94067,Saint-Mandé,94,34172,Montpellier,34,18.8871732481192,2019
94068,Saint-Maur-des-Fossés,94,34172,Montpellier,34,9.56000350664254,2019
94071,Sucy-en-Brie,94,34172,Montpellier,34,6.78391708919541,2019
94073,Thiais,94,34172,Montpellier,34,3.52547214943468,2019
94076,Villejuif,94,34172,Montpellier,34,14.4643170634016,2019
94078,Villeneuve-Saint-Georges,94,34172,Montpellier,34,22.2744981365762,2019
94079,Villiers-sur-Marne,94,34172,Montpellier,34,0.807703870571058,2019
94080,Vincennes,94,34172,Montpellier,34,11.0999622258501,2019
95018,Argenteuil,95,34172,Montpellier,34,16.2749232330214,2019
95019,Arnouville,95,34172,Montpellier,34,4.50347410473386,2019
95052,Beaumont-sur-Oise,95,34172,Montpellier,34,5.00000295392953,2019
95063,Bezons,95,34172,Montpellier,34,1.04067188240809,2019
95078,Boissy-l'Aillerie,95,34172,Montpellier,34,3.80206579528087,2019
95088,Bonneuil-en-France,95,34172,Montpellier,34,1.00928522208053,2019
95120,Butry-sur-Oise,95,34172,Montpellier,34,14.0757968152877,2019
95127,Cergy,95,34172,Montpellier,34,25.7461892793098,2019
95176,Cormeilles-en-Parisis,95,34172,Montpellier,34,15.1402963340316,2019
95199,Domont,95,34172,Montpellier,34,5.80832946593974,2019
95218,Éragny,95,34172,Montpellier,34,1.10935070594649,2019
95219,Ermont,95,34172,Montpellier,34,4.9756682815924,2019
95252,Franconville,95,34172,Montpellier,34,2.13585720393318,2019
95268,Garges-lès-Gonesse,95,34172,Montpellier,34,4.08905413332512,2019
95313,L'Isle-Adam,95,34172,Montpellier,34,0.773176958552418,2019
95323,Jouy-le-Moutier,95,34172,Montpellier,34,22.1877703079596,2019
95351,Louvres,95,34172,Montpellier,34,1.00042054948109,2019
95370,Marines,95,34172,Montpellier,34,0.895149697083013,2019
95388,Menucourt,95,34172,Montpellier,34,14.5308425974784,2019
95424,Montigny-lès-Cormeilles,95,34172,Montpellier,34,3.54214604562965,2019
95427,Montmagny,95,34172,Montpellier,34,2.59786281927448,2019
95428,Montmorency,95,34172,Montpellier,34,0.996967701878552,2019
95476,Osny,95,34172,Montpellier,34,15.08127087732,2019
95480,Parmain,95,34172,Montpellier,34,1.03643183700835,2019
95489,Piscop,95,34172,Montpellier,34,0.962186085248025,2019
95500,Pontoise,95,34172,Montpellier,34,5.40543345103494,2019
95555,Saint-Gratien,95,34172,Montpellier,34,11.7478833227565,2019
95563,Saint-Leu-la-Forêt,95,34172,Montpellier,34,1.1552924697834,2019
95572,Saint-Ouen-l'Aumône,95,34172,Montpellier,34,3.4174536166489,2019
95574,Saint-Prix,95,34172,Montpellier,34,1.09170549777575,2019
95598,Soisy-sous-Montmorency,95,34172,Montpellier,34,4.94182456902172,2019
95628,Valmondois,95,34172,Montpellier,34,1.01783557553697,2019
95637,Vauréal,95,34172,Montpellier,34,4.75332126343411,2019
34172,Montpellier,34,34173,Montpeyroux,34,25.4204785898746,2019
34129,Lattes,34,34174,Moulès-et-Baucels,34,5.0,2019
34172,Montpellier,34,34174,Moulès-et-Baucels,34,25.0,2019
34090,Le Crès,34,34176,Mudaison,34,10.6148214193157,2019
34095,Fabrègues,34,34176,Mudaison,34,10.4898519141198,2019
34134,Lavérune,34,34176,Mudaison,34,5.37063986634071,2019
34172,Montpellier,34,34176,Mudaison,34,26.4760576038611,2019
34244,Saint-Brès,34,34176,Mudaison,34,5.30741070965787,2019
34327,Vendargues,34,34176,Mudaison,34,31.4695557423593,2019
38185,Grenoble,38,34176,Mudaison,34,5.30741070965787,2019
34172,Montpellier,34,34177,Murles,34,15.4290901788675,2019
34088,Cournonterral,34,34179,Murviel-lès-Montpellier,34,4.99912231284733,2019
34090,Le Crès,34,34179,Murviel-lès-Montpellier,34,5.27039673783406,2019
34108,Frontignan,34,34179,Murviel-lès-Montpellier,34,9.94976445679997,2019
34123,Juvignac,34,34179,Murviel-lès-Montpellier,34,9.96633414398484,2019
34142,Lodève,34,34179,Murviel-lès-Montpellier,34,5.27039673783406,2019
34163,Montarnaud,34,34179,Murviel-lès-Montpellier,34,10.2410161737335,2019
34172,Montpellier,34,34179,Murviel-lès-Montpellier,34,9.99824462569467,2019
34179,Murviel-lès-Montpellier,34,34179,Murviel-lès-Montpellier,34,1731.50155458885,2019
34239,Saint-André-de-Sangonis,34,34179,Murviel-lès-Montpellier,34,5.12050808686677,2019
34259,Saint-Georges-d'Orques,34,34179,Murviel-lès-Montpellier,34,19.2083203053191,2019
34270,Saint-Jean-de-Védas,34,34179,Murviel-lès-Montpellier,34,9.97400454124732,2019
34333,Vic-la-Gardiole,34,34179,Murviel-lès-Montpellier,34,4.97488222839999,2019
42218,Saint-Étienne,42,34179,Murviel-lès-Montpellier,34,4.69593740615078,2019
38185,Grenoble,38,34180,Nébian,34,5.21118917037001,2019
34172,Montpellier,34,34187,Olargues,34,5.08337239513391,2019
34129,Lattes,34,34192,Palavas-les-Flots,34,38.9204864300982,2019
34172,Montpellier,34,34192,Palavas-les-Flots,34,153.028034191126,2019
34198,Pérols,34,34192,Palavas-les-Flots,34,19.7886282080035,2019
34217,Prades-le-Lez,34,34192,Palavas-les-Flots,34,15.1644067210097,2019
34307,Sussargues,34,34192,Palavas-les-Flots,34,4.94170762405347,2019
34337,Villeneuve-lès-Maguelone,34,34192,Palavas-les-Flots,34,9.88341524810694,2019
34123,Juvignac,34,34194,Paulhan,34,15.0,2019
34172,Montpellier,34,34194,Paulhan,34,10.0,2019
34270,Saint-Jean-de-Védas,34,34194,Paulhan,34,15.0,2019
34022,Baillargues,34,34196,Pégairolles-de-l'Escalette,34,5.06369426751592,2019
34058,Castries,34,34197,Péret,34,5.38593266121118,2019
34172,Montpellier,34,34197,Péret,34,21.0550512757545,2019
06004,Antibes,06,34198,Pérols,34,10.0,2019
06083,Menton,06,34198,Pérols,34,5.0,2019
11203,Lézignan-Corbières,11,34198,Pérols,34,5.0,2019
11339,Saint-Denis,11,34198,Pérols,34,10.0,2019
13209,Marseille 9e Arrondissement,13,34198,Pérols,34,10.0,2019
16015,Angoulême,16,34198,Pérols,34,10.0,2019
30003,Aigues-Mortes,30,34198,Pérols,34,10.0,2019
30189,Nîmes,30,34198,Pérols,34,5.0,2019
31330,Mauressac,31,34198,Pérols,34,5.0,2019
31395,Muret,31,34198,Pérols,34,5.0,2019
31555,Toulouse,31,34198,Pérols,34,5.0,2019
34033,Boisseron,34,34198,Pérols,34,5.0,2019
34082,Combaillaux,34,34198,Pérols,34,15.0,2019
34090,Le Crès,34,34198,Pérols,34,20.0,2019
34120,Jacou,34,34198,Pérols,34,15.0,2019
34129,Lattes,34,34198,Pérols,34,60.0,2019
34145,Lunel,34,34198,Pérols,34,5.0,2019
34151,Marsillargues,34,34198,Pérols,34,10.0,2019
34154,Mauguio,34,34198,Pérols,34,20.0,2019
34172,Montpellier,34,34198,Pérols,34,170.0,2019
34192,Palavas-les-Flots,34,34198,Pérols,34,10.0,2019
34198,Pérols,34,34198,Pérols,34,8200.0,2019
34270,Saint-Jean-de-Védas,34,34198,Pérols,34,5.0,2019
34272,Saint-Just,34,34198,Pérols,34,10.0,2019
34337,Villeneuve-lès-Maguelone,34,34198,Pérols,34,10.0,2019
34344,La Grande-Motte,34,34198,Pérols,34,35.0,2019
41018,Blois,41,34198,Pérols,34,25.0,2019
41047,La Chaussée-Saint-Victor,41,34198,Pérols,34,5.0,2019
42218,Saint-Étienne,42,34198,Pérols,34,5.0,2019
43264,Villeneuve-d'Allier,43,34198,Pérols,34,5.0,2019
47001,Agen,47,34198,Pérols,34,5.0,2019
52121,Chaumont,52,34198,Pérols,34,10.0,2019
64445,Pau,64,34198,Pérols,34,5.0,2019
66038,Canohès,66,34198,Pérols,34,10.0,2019
66171,Saint-Cyprien,66,34198,Pérols,34,10.0,2019
69388,Lyon 8e Arrondissement,69,34198,Pérols,34,5.0,2019
74042,Bonneville,74,34198,Pérols,34,15.0,2019
78498,Poissy,78,34198,Pérols,34,20.0,2019
78624,Triel-sur-Seine,78,34198,Pérols,34,5.0,2019
84129,Sorgues,84,34198,Pérols,34,5.0,2019
84147,Villelaure,84,34198,Pérols,34,10.0,2019
86288,Vicq-sur-Gartempe,86,34198,Pérols,34,5.0,2019
89466,Villeroy,89,34198,Pérols,34,5.0,2019
92040,Issy-les-Moulineaux,92,34198,Pérols,34,25.0,2019
94034,Fresnes,94,34198,Pérols,34,40.0,2019
34172,Montpellier,34,34199,Pézenas,34,20.3755012527643,2019
38185,Grenoble,38,34199,Pézenas,34,6.2497847606025,2019
13047,Istres,13,34202,Pignan,34,22.791739672328,2019
13215,Marseille 15e Arrondissement,13,34202,Pignan,34,5.69605993266296,2019
25056,Besançon,25,34202,Pignan,34,5.00007681011409,2019
30345,La Vernarède,30,34202,Pignan,34,11.3846236251853,2019
31507,Saint-Paul-sur-Save,31,34202,Pignan,34,17.0994315620831,2019
34032,Béziers,34,34202,Pignan,34,11.3883711284684,2019
34088,Cournonterral,34,34202,Pignan,34,22.7729947536537,2019
34090,Le Crès,34,34202,Pignan,34,5.00007681011409,2019
34095,Fabrègues,34,34202,Pignan,34,17.080682941061,2019
34116,Grabels,34,34202,Pignan,34,11.3883711284684,2019
34123,Juvignac,34,34202,Pignan,34,22.7767422569368,2019
34134,Lavérune,34,34202,Pignan,34,5.69605993266296,2019
34172,Montpellier,34,34202,Pignan,34,210.759856039791,2019
34202,Pignan,34,34202,Pignan,34,7327.56861500785,2019
34213,Poussan,34,34202,Pignan,34,5.69605993266296,2019
34259,Saint-Georges-d'Orques,34,34202,Pignan,34,28.4990526034719,2019
34270,Saint-Jean-de-Védas,34,34202,Pignan,34,5.00007681011409,2019
34295,Saussan,34,34202,Pignan,34,22.7804916105815,2019
48095,Mende,48,34202,Pignan,34,5.69418556423419,2019
65286,Lourdes,65,34202,Pignan,34,5.69605993266296,2019
66064,Égat,66,34202,Pignan,34,11.3883711284684,2019
71270,Mâcon,71,34202,Pignan,34,5.69418556423419,2019
75105,Paris 5e Arrondissement,75,34202,Pignan,34,5.69605993266296,2019
75113,Paris 13e Arrondissement,75,34202,Pignan,34,5.69605993266296,2019
75119,Paris 19e Arrondissement,75,34202,Pignan,34,5.69605993266296,2019
84007,Avignon,84,34202,Pignan,34,5.69418556423419,2019
84080,Monteux,84,34202,Pignan,34,5.69418556423419,2019
86066,Châtellerault,86,34202,Pignan,34,11.3996210413887,2019
91319,Janvry,91,34202,Pignan,34,28.4990526034719,2019
34095,Fabrègues,34,34204,Plaissan,34,10.0,2019
34172,Montpellier,34,34204,Plaissan,34,10.0,2019
34172,Montpellier,34,34207,Pomérols,34,5.07361387782725,2019
34134,Lavérune,34,34210,Le Pouget,34,14.895984518626,2019
34172,Montpellier,34,34210,Le Pouget,34,24.8266408643767,2019
34259,Saint-Georges-d'Orques,34,34210,Le Pouget,34,4.96532817287534,2019
34270,Saint-Jean-de-Védas,34,34210,Le Pouget,34,14.895984518626,2019
34057,Castelnau-le-Lez,34,34213,Poussan,34,10.365573929199,2019
34087,Cournonsec,34,34213,Poussan,34,5.1827869645995,2019
34088,Cournonterral,34,34213,Poussan,34,4.86076316482648,2019
34172,Montpellier,34,34213,Poussan,34,40.9766781115545,2019
34270,Saint-Jean-de-Védas,34,34213,Poussan,34,5.35171288866531,2019
34337,Villeneuve-lès-Maguelone,34,34213,Poussan,34,5.35171288866531,2019
34172,Montpellier,34,34215,Pouzols,34,23.2856763644078,2019
34179,Murviel-lès-Montpellier,34,34215,Pouzols,34,19.2509164518795,2019
34217,Prades-le-Lez,34,34215,Pouzols,34,14.9205639245881,2019
13207,Marseille 7e Arrondissement,13,34217,Prades-le-Lez,34,5.687735253504,2019
13213,Marseille 13e Arrondissement,13,34217,Prades-le-Lez,34,22.750941014016,2019
13214,Marseille 14e Arrondissement,13,34217,Prades-le-Lez,34,5.687735253504,2019
22079,Hénon,22,34217,Prades-le-Lez,34,5.97335196142171,2019
30189,Nîmes,30,34217,Prades-le-Lez,34,10.8315507014767,2019
30202,Pont-Saint-Esprit,30,34217,Prades-le-Lez,34,5.97335196142171,2019
34057,Castelnau-le-Lez,34,34217,Prades-le-Lez,34,38.998267066231,2019
34077,Clapiers,34,34217,Prades-le-Lez,34,5.97335196142171,2019
34090,Le Crès,34,34217,Prades-le-Lez,34,27.622796559223,2019
34094,Espondeilhan,34,34217,Prades-le-Lez,34,11.375470507008,2019
34118,Guzargues,34,34217,Prades-le-Lez,34,5.97335196142171,2019
34120,Jacou,34,34217,Prades-le-Lez,34,11.9467039228434,2019
34123,Juvignac,34,34217,Prades-le-Lez,34,5.97335196142171,2019
34129,Lattes,34,34217,Prades-le-Lez,34,11.375470507008,2019
34161,Montady,34,34217,Prades-le-Lez,34,5.97335196142171,2019
34169,Montferrier-sur-Lez,34,34217,Prades-le-Lez,34,75.9521989445839,2019
34172,Montpellier,34,34217,Prades-le-Lez,34,147.432794421637,2019
34192,Palavas-les-Flots,34,34217,Prades-le-Lez,34,21.935061305719,2019
34217,Prades-le-Lez,34,34217,Prades-le-Lez,34,5186.7963888854,2019
34247,Saint-Clément-de-Rivière,34,34217,Prades-le-Lez,34,28.7242929754377,2019
34249,Saint-Drézéry,34,34217,Prades-le-Lez,34,11.375470507008,2019
34255,Saint-Gély-du-Fesc,34,34217,Prades-le-Lez,34,32.49465210443,2019
34274,Saint-Martin-de-Londres,34,34217,Prades-le-Lez,34,5.97335196142171,2019
34276,Saint-Mathieu-de-Tréviers,34,34217,Prades-le-Lez,34,10.8315507014767,2019
34340,Villetelle,34,34217,Prades-le-Lez,34,16.247326052215,2019
69382,Lyon 2e Arrondissement,69,34217,Prades-le-Lez,34,11.375470507008,2019
78401,Meulan-en-Yvelines,78,34217,Prades-le-Lez,34,5.97335196142171,2019
78498,Poissy,78,34217,Prades-le-Lez,34,5.41577535073833,2019
82005,Aucamville,82,34217,Prades-le-Lez,34,5.687735253504,2019
34172,Montpellier,34,34222,Puilacher,34,9.70078740157496,2019
